volume,sentiment,Taker Buy Sell Ratio,MVRV Ratio,Open Interest,Exchange Netflow (Total),fng_value,Daily_sentiment,lag_return_1,lag_fng,ma_3,volatility_3,Actual_Return,Predicted_Return,Signal
-1.172878445184632,1.1924896490646166,2.1028522584930625,-0.5257069187178237,-0.4929939005376373,0.03705339333711503,0.1411903101969701,-1.2999236122244948,0.03977055583546279,0.1396962718084467,-0.23630315492276988,-0.5838990109776558,0.0081652096568305,0.13969679816633906,Buy
-0.7722450729649128,1.1924896490646166,-1.9138789752080583,-0.5505211089796005,-0.514858295238897,0.10161129567125447,0.32534058638101465,1.2786714550764107,0.2130820863982328,0.1396962718084467,-0.09395584328331381,-0.8113209331296222,-0.0131674634083316,0.09902246753700242,Buy
-0.4191165832981466,1.1924896490646166,0.8128266157641264,-0.5452994512226017,-0.4968828674395916,0.17379566452134926,0.18722787924298126,1.2786714550764107,-0.41384433583641733,0.32348943905522215,-0.06373347362097447,-0.7968571217971328,0.0040175365094565,0.02543787417191362,Buy
-0.2563245070083053,1.1924896490646166,0.8888729235233112,-0.5199495050291132,-0.39823486721855,0.2007874665906264,0.2332654482889924,-0.010626078574042193,0.09118991287927612,0.18564456362014056,0.03315035091181381,-0.6825833531338901,0.0137741149469825,0.21816378522530408,Buy
0.4005041465857856,1.1924896490646166,-1.99569722886701,-0.5812109098325747,-0.40319328160270795,-0.035027902908019146,0.2332654482889924,-1.2999236122244948,0.37791707521876183,0.23159285543183442,-0.3082616949356704,-0.14313086766513464,-0.0329328663464402,-0.05865731172383312,Sell
-0.15599469480234351,1.1924896490646166,0.5489408290031574,-0.572280285242371,-0.4304809834952951,-1.956642799940408,0.2793030173350035,-0.010626078574042193,-0.9947116894101645,0.23159285543183442,-0.28050556169415475,-0.12787004995092047,0.0056244252065456,0.15217742867377965,Buy
-0.4331816253494342,1.1924896490646166,0.5964296104368685,-0.5559668875236347,-0.48234909234144346,-0.46467933195086736,0.18722787924298126,1.2786714550764107,0.13841329546795564,0.2775411472435283,-0.3695341624252386,-0.21491287383456742,0.0086199729421279,0.051280592532291946,Buy
-1.0693519321627578,1.1924896490646166,0.867531227650332,-0.5450529404704085,-0.46727833077887143,0.09606833514270198,0.1411903101969701,-0.010626078574042193,0.2264467087568237,0.18564456362014056,0.2974997663307181,-1.267686119203654,0.0056837979910002,0.13304941970977188,Buy
0.024340518251197082,1.1924896490646166,3.0750778110222776,-0.4628515004257614,-0.21757958572415942,0.12575239963039023,0.2332654482889924,-0.010626078574042193,0.14015814794014855,0.1396962718084467,0.9816503858755828,-0.2708199899557346,0.0452320278969957,0.1745077508055872,Buy
-0.08970325732827214,1.1924896490646166,-0.4002402721799256,-0.48656469870332286,-0.2693708408986073,-0.007321824254490822,0.32534058638101465,1.2786714550764107,1.3024049139663616,0.23159285543183442,0.6273047409317088,0.08355501111703036,-0.0118941961882969,0.10064679256208191,Buy
-0.39399796343765797,1.1924896490646166,-0.9208173445966773,-0.49015846778369493,-0.25463077529861244,0.16096675927977447,0.2793030173350035,1.2786714550764107,-0.3764254497752697,0.32348943905522215,0.5030199383237764,0.14104160366004548,-0.0015114349614026,-0.02469764635495056,Sell
0.1480445400067479,1.1924896490646166,-1.4925931577612765,-0.5231063519066885,-0.3702180665992538,0.6640829415363035,0.2793030173350035,-1.2999236122244948,-0.0712959740170929,0.2775411472435283,-0.5771929850329549,-0.9579860191529497,-0.0173048507772731,0.042657982442384196,Buy
-0.11543189696489299,1.1924896490646166,-0.7542825157593963,-0.5509311770451741,-0.35908647378064157,0.3472897187390997,0.32534058638101465,-0.010626078574042193,-0.5354342300182797,0.2775411472435283,-0.6230824913863942,-0.9378557714087168,-0.0145508821334431,0.1318064367219005,Buy
-0.16954602474490027,1.1924896490646166,0.09351458470407518,-0.5214382856814731,-0.3256527940080608,-0.5520616307511735,0.2332654482889924,-0.010626078574042193,-0.45450036375834446,0.32348943905522215,-0.32471805437201134,-0.45166893305912204,0.0157618082991051,0.15871636034474318,Buy
-0.9950414194728694,1.1924896490646166,-0.832475902973984,-0.5333360367469557,-0.335257582118423,0.36982350508227146,0.37137815542702585,-0.010626078574042193,0.43633157760856595,0.23159285543183442,-0.13549476776030592,-0.5825662704050659,-0.0063501274432747,0.09880142700221473,Buy
-0.8533714084941316,1.1924896490646166,0.8258702974582669,-0.5298800074152024,-0.4079708548619847,0.1250566432482727,0.32534058638101465,1.2786714550764107,-0.2134958828933847,0.369437730866916,0.1461721403688276,-0.8029612456927981,0.0017556893575656,0.028560205744825123,Buy
1.0545467224667868,1.1924896490646166,-2.686115627991975,-0.6247347354607096,-0.33038999018364895,-0.494097955859912,0.37137815542702585,1.2786714550764107,0.02471855515278859,0.32348943905522215,-1.0105099461959712,0.0475435201537602,-0.0512021075624299,0.039839054528646334,Buy
1.1769712512431556,1.1924896490646166,1.9899068534571778,-0.5212776722338818,-0.3836958977006627,-0.6443928080833767,-0.042959965987074474,-1.2999236122244948,-1.5316097142145022,0.369437730866916,0.11133284906454984,1.341887116921717,0.0585968337176789,-0.10591032854053797,Sell
0.8944770212463398,1.1924896490646166,-0.8618841334776962,-0.5534097185462,-0.6143467550381977,-1.1402573774900788,0.37137815542702585,-1.2999236122244948,1.695170971526438,-0.04409689543832875,-0.4872903359607001,1.5339033455354332,-0.0329004647062064,-0.2889918166961638,Sell
-0.3990403436078852,1.1924896490646166,0.2866695615733389,-0.5712648588595705,-0.5661504652914072,-0.35850784019129756,0.2332654482889924,-1.2999236122244948,-0.9937594672332127,0.369437730866916,0.502115464881307,0.900621291878667,0.0060776649611218,-0.11353940950472594,Sell
-0.5944316790704778,1.1924896490646166,0.006698303673302577,-0.5743486066471956,-0.5632226776402193,0.058315218193434736,0.2332654482889924,1.2786714550764107,0.15173314417528916,0.23159285543183442,-0.5216487788190205,-0.3298698572640239,-0.0006720556975599,0.022051294147246964,Buy
0.6921962296358138,1.1924896490646166,-1.241214226700736,-0.6155398125348821,-0.6173779013761382,-0.31026981948457566,0.18722787924298126,-1.2999236122244948,-0.04662822435574216,0.23159285543183442,-0.37199810417644097,-0.5709826605394016,-0.0242367226963778,-0.05460952621888557,Sell
-0.6116565756100749,1.1924896490646166,0.026302892597997448,-0.6098223414383354,-0.633329832570053,-0.29086116296904846,0.09515274115095895,-1.2999236122244948,-0.7391486753837849,0.18564456362014056,-0.4212666349932245,-0.6228315158804449,0.0032253568026763,0.04955615034953978,Buy
-0.5343678921224013,1.1924896490646166,0.05951223731063731,-0.6049536711567243,-0.5863713015923957,-0.3895494557631715,0.09515274115095895,-0.010626078574042193,0.06790926784142319,0.09374797999675284,-0.41972470903233916,-0.6218617708691911,-0.0005827888181738,0.1638281770843386,Buy
0.0022689626817344985,1.1924896490646166,0.21982450972143355,-0.6093940988022788,-0.5236693232183219,0.599678581162939,0.0030776030589366723,-0.010626078574042193,-0.044004841662601234,0.09374797999675284,0.014397041414159704,-1.257519945715303,0.0008959327741477,0.18450216554053914,Buy
0.12153525119739572,1.1924896490646166,-1.7725002030999562,-0.6638769554752104,-0.6177570726225552,0.3883967510454126,0.04911517210494781,-0.010626078574042193,-0.0005480449206502023,0.001851396373365111,-0.5758798424228697,-0.47004285431099113,-0.0309476039817886,0.04381875618695916,Buy
0.15828968256367756,1.1924896490646166,0.5291088018803727,-0.6339753366796521,-0.5478169665050006,-0.49810805829345034,-0.1810726731251079,-1.2999236122244948,-0.9363686290882642,0.047799688185058975,-0.24243775523715216,-0.11740912868546854,0.0187212084774981,0.015351193599965895,Buy
0.39240641733874926,1.1924896490646166,1.5451118294124937,-0.5826207865892028,-0.3645361728216228,-0.2251809043521098,0.09515274115095895,-1.2999236122244948,0.5233026833923226,-0.18194177087341035,0.24834522269716983,0.2264226025057146,0.029308882557326,-0.054258924583924645,Sell
-0.5073140388836217,1.1924896490646166,1.1332008214042104,-0.5703780642086976,-0.4260879782624157,-0.09549603889804564,0.09515274115095895,-1.2999236122244948,0.8344541556141939,0.09374797999675284,0.8963112084952438,-0.793421727573237,0.0065651579586878,-0.07742607341586502,Sell
-0.7595802744477781,1.1924896490646166,-0.34330258989076884,-0.5826245182500625,-0.42413109268811017,0.08751275014445638,0.18722787924298126,1.2786714550764107,0.16605963011987535,0.09374797999675284,0.456168934035693,-0.45704253377347726,-0.0067599938133985,0.059926534986089575,Buy
-0.1322618576870688,1.1924896490646166,0.9379609569658952,-0.5469636199353638,-0.30979932827263024,0.039204933696123906,0.09515274115095895,1.2786714550764107,-0.22554107086542774,0.18564456362014056,0.2771407611353658,-0.7211058631676744,0.0189443859975617,0.059380726286920815,Buy
1.2827294616205498,1.1924896490646166,2.129406622327566,-0.44654386604990826,0.1682241359511734,-0.41714998581543034,0.18722787924298126,1.2786714550764107,0.5298614434571908,0.09374797999675284,1.1050952883069598,0.1572295737808061,0.0544980151704344,0.18828958380753588,Buy
2.728009668931979,1.1924896490646166,1.5513056473499827,-0.3333158496701893,0.16507545291511302,-0.024892092068975108,0.6476035697030926,1.2786714550764107,1.574714541178313,0.18564456362014056,2.2585382871561133,-0.2582229930742933,0.0600164012074682,0.12209568506888693,Buy
0.5028179473826501,1.1924896490646166,-0.5357213674988917,-0.3343824827325634,0.19799347016386848,-0.5805554053070232,0.9238289839791596,1.2786714550764107,1.736889342439252,0.6451274817370792,1.8659324540907465,0.38237462599013455,-0.0037847841672641,-0.06627904281713562,Sell
1.048891082195902,1.1924896490646166,0.8396290735856888,-0.28715527394154666,0.27350022928582973,-0.056324623944004525,0.9238289839791596,1.2786714550764107,-0.13810535509030833,0.9208172326072424,1.3861977835629562,0.213642009094011,0.0267246861924685,0.1539016702626693,Buy
-0.6109692430359521,1.1924896490646166,-0.6427026379898293,-0.30202111894993866,0.2387211176984216,0.027448283635692988,0.7857162768411261,-0.010626078574042193,0.7585095716221554,0.9208172326072424,0.2655021121579311,-0.47194905650990276,-0.0048641493932853,0.043301439658519986,Buy
-0.5239518273922975,1.1924896490646166,-0.13956578704507927,-0.26318554471133543,0.2400277692753089,0.05216036919643733,0.8777914149331484,1.2786714550764107,-0.1698258327522962,0.7829723571721607,0.29341585419371125,-0.49268350750727913,-0.0021687710079215,0.1145420358481241,Buy
-0.07463394019114564,1.1924896490646166,-0.7428659264853437,-0.3227848954098554,0.2399575346913259,0.4120279681419122,0.4634532935190481,1.2786714550764107,-0.09061382202381817,0.8748689407955486,-0.2804376112319449,-1.2444661056428485,-0.0064974719285574,0.09779848624955913,Buy
-0.11034480110750089,1.1924896490646166,0.28963793315964526,-0.2908964298049072,0.3254223792247377,0.19910467328657733,0.6476035697030926,1.2786714550764107,-0.21782605524038154,0.46133431449030377,0.04509784423197082,-0.8222329771188852,0.0139821084530455,0.1107991483656027,Buy
-0.06847345419402313,1.1924896490646166,-1.273912565155873,-0.301727755122508,0.19889437933099702,0.3787667749459428,0.7857162768411261,1.2786714550764107,0.38402960618034426,0.6451274817370792,-0.26472651754374915,-0.5099914396045301,-0.020105464879804,0.06518000914290775,Buy
-0.20530135209268754,1.1924896490646166,0.6121630350857016,-0.31113941843944876,0.29354035367262965,-0.26669696015886035,0.417415724473037,1.2786714550764107,-0.6177389170116282,0.7829723571721607,0.06214046505054081,-0.4075612192678244,0.0124258721558689,0.10366469894603991,Buy
1.4851211918143448,1.1924896490646166,-0.28581326332451024,-0.3063643299196171,-0.045049347998220746,0.6787952484502302,0.5094908625650593,-1.2999236122244948,0.3382948006564209,0.41538602267860986,-0.1678561970581458,-0.5436604201786024,0.0006668878675686,0.07569545804031633,Buy
-1.1807719706835134,1.1924896490646166,-0.1658581366869222,-0.3048601112480713,0.04585012926131997,-1.7753993138414852,0.6476035697030926,-0.010626078574042193,-0.00727923624271689,0.5072826063019976,0.24373610418835012,-1.0524044229341827,0.003722890854295,0.1659491689115677,Buy
-0.7995850124382715,1.1924896490646166,-0.248732978855455,-0.24576829406839165,0.018821129199490617,0.08938090858920344,0.8317538458871373,1.2786714550764107,0.08253084114208031,0.6451274817370792,0.05119173641606221,-1.2723787472090016,0.0012788811262005,0.17706718512487213,Buy
-0.25190667466263295,1.1924896490646166,1.2099622235966716,-0.24787988891822207,0.31593595898309157,0.18510916561777263,0.7857162768411261,1.2786714550764107,0.010706074031989964,0.8289206489838546,0.34227968943074566,-0.9221652661657403,0.0175188728860897,0.050852555035621194,Buy
-0.5267248725913608,1.1924896490646166,-0.9544647267470973,-0.30054993238748345,0.20437104038001808,0.12563453566159027,0.8777914149331484,1.2786714550764107,0.48796834210538725,0.7829723571721607,0.06009654689487064,-0.6118945741187151,-0.0126135670487014,0.044101757920799456,Buy
-0.5502090434834888,1.1924896490646166,-1.4942476415536916,-0.31942764452315237,0.17658579574878047,0.175799104853816,0.739678707795115,1.2786714550764107,-0.3975663822029907,0.8748689407955486,-0.11233928610547621,-0.547931652100365,-0.0087039644168147,0.05245504533173809,Buy
1.136700901596129,1.1924896490646166,-0.9712684355916761,-0.3577466325100892,-0.04590683973738784,-0.23412544433197777,0.5094908625650593,-1.2999236122244948,-0.28267064537333725,0.7370240653604669,-0.7628084687803645,-1.0665997414650035,-0.0201388068904895,-0.06590272018639212,Sell
-0.3804576759197056,1.1924896490646166,-0.09554470844402539,-0.3645137230596834,-0.025710134926057063,-0.2693566374755799,0.4634532935190481,1.2786714550764107,-0.6187187748759155,0.5072826063019976,-0.28272040100501783,-0.4676751574829755,0.0151802211927267,0.11824069447704326,Buy
-1.1680549946329921,1.1924896490646166,0.039139342844126866,-0.33178521913233705,-0.06163152569769745,0.23882279166436884,0.6015660006570815,1.2786714550764107,0.419239845939221,0.46133431449030377,-0.16575050710099737,-0.48529265153996837,-0.00193221423178,-0.022594133444278602,Sell
-1.0748342605705863,-0.054827110301821455,-1.1397087609612173,-0.42954583295212717,-0.05973555171541247,0.14141947900981738,0.4634532935190481,1.2786714550764107,-0.08366187123599378,0.5991791899253853,0.11277729572952126,-0.8350434082904639,-0.0040139679477225,-0.004612685636201236,Sell
-0.01917975820178125,-0.054827110301821455,0.200557373523025,-0.3276790239111087,0.0594840137651698,-0.01284635842402583,0.5094908625650593,1.2786714550764107,-0.14484062764982825,0.46133431449030377,-0.006711808063661404,-1.0294165194492497,0.0082626261286065,0.08422806631178897,Buy
-0.5343509625147763,1.1924896490646166,0.22719211531894573,-0.32243787859184325,-0.0527234904799318,-0.2239129474197346,0.5555284316110704,1.2786714550764107,0.21594497001017868,0.5072826063019976,0.14684984349034105,-1.0209315100530862,0.006957946369531,0.1523420157838424,Buy
-0.03523214390526283,1.1924896490646166,-0.24417276440197042,-0.4013309525070486,0.04274337634678289,0.5508077854281694,0.8777914149331484,1.2786714550764107,0.17760292956261164,0.5532308981136914,0.08102712440256768,-0.9133904721730195,-0.0078246494426366,0.0880321072753321,Buy
1.0368256764565165,1.1924896490646166,1.404419413248672,-0.33264974820674725,0.16795584424529714,-0.17833529939337545,0.5555284316110704,1.2786714550764107,-0.2568292616379305,0.8748689407955486,0.5484918983995452,-0.27601425576369226,0.03532561271564,0.14491380645372423,Buy
0.41435393850787394,-0.054827110301821455,-2.1217565901834137,-0.33965063421967956,-0.15855591452287346,-0.8672995405565287,0.6936411387491038,-1.2999236122244948,1.0112743365723487,0.5532308981136914,-0.20259391821490066,0.4224068026475738,-0.0365247426188788,-0.1414265644745568,Sell
-1.2753220765667308,-0.054827110301821455,-1.5626879040644517,-0.3473315117670311,0.0029847861708947147,-0.11138259058659603,0.5094908625650593,-0.010626078574042193,-1.1002700567892107,0.691075773548773,-0.07707343552067061,0.41056722274524227,-0.0005578791349901,-0.04247542780238564,Sell
-1.0292969117737347,-0.054827110301821455,-0.9306200880979163,-0.3537305914510362,0.019541352362158825,0.05807185164547643,0.5555284316110704,1.2786714550764107,-0.043272793760791,0.5072826063019976,-0.7212631635755296,-0.3524486831986017,-0.001968529944115,-0.023185278434101786,Sell
-0.35548552347550133,-0.054827110301821455,-1.4544369761103448,-0.34766119709349524,0.05012042392004264,0.07968968877227048,0.417415724473037,1.2786714550764107,-0.08472912049892206,0.5532308981136914,-0.1422114446756883,-1.2915196388954033,-0.0030016414709698,0.08126502171788405,Buy
-0.3820609718779143,-0.054827110301821455,-1.203428053095658,-0.3709499949635892,0.12469251268134045,-0.27718003788592943,0.5094908625650593,1.2786714550764107,-0.11509029049023345,0.41538602267860986,-0.2934036188650716,-1.1567278492285629,-0.0093108633377702,0.06834152794955553,Buy
-0.5362733691139318,-0.054827110301821455,-0.19265318536678988,-0.3627070325440163,0.06971521939191534,-0.27349997651799657,0.2332654482889924,1.2786714550764107,-0.3005062428163064,0.5072826063019976,-0.23052103077879127,-1.0813280176622195,0.001671938242153,0.10424036259559445,Buy
-0.09376567078126252,-0.054827110301821455,-0.60894007736397,-0.38683219235951366,0.11995074518274348,0.013301801084084984,0.5094908625650593,-0.010626078574042193,0.022257270203481016,0.23159285543183442,-0.23905171674958733,-1.082165743858554,-0.0034955093575955,0.1918418212094425,Buy
-0.842002458879975,-0.054827110301821455,-0.8599249767980087,-0.36673936852215644,0.048798207427568636,-0.006231569177745924,0.2332654482889924,-0.010626078574042193,-0.12960412222023213,0.5072826063019976,-0.02000993289819282,-1.1762828521026885,0.0033701453459098,0.2016225898074846,Buy
-1.1496913238228834,-0.054827110301821455,-0.47966874086310723,-0.3704183300378566,0.016581727550829217,-0.06784489815486781,0.32534058638101465,1.2786714550764107,0.07216432594467526,0.23159285543183442,-0.11124138911258619,-1.1556145857564564,-0.003609733903397,0.07154533787866482,Buy
-0.8278828258667779,-0.054827110301821455,1.9572491530216396,-0.34730147880759416,-0.0404920109003089,0.057369329982352876,0.417415724473037,-0.010626078574042193,-0.1329609629505041,0.32348943905522215,0.11575956956401318,-1.02641452230419,0.009646280658754,0.2081364801308329,Buy
0.0008670495298163402,-0.054827110301821455,-1.7070094525420996,-0.41243890446207615,0.19927263828295042,-0.06093623045321042,0.4634532935190481,-1.2999236122244948,0.25660792779068997,0.41538602267860986,-0.46345097405260893,-0.35733156805989585,-0.0301621506577809,-0.012380462332779923,Sell
-0.9397520746516482,-0.054827110301821455,0.8603421150118302,-0.40897046390272296,0.13044806622600108,-0.11186517395007099,0.2332654482889924,1.2786714550764107,-0.9132856595631454,0.46133431449030377,-0.37000442343898815,-0.3173210422495128,0.0018001769316755,0.020164299767305938,Buy
-0.45671438924012525,-0.054827110301821455,0.3731883543390875,-0.3998930191891426,0.1166731704449919,0.06857603038937898,0.2793030173350035,-0.010626078574042193,0.02602595978911454,0.23159285543183442,-0.4658578547717195,-0.412269941931198,0.0040970280288743,0.16849795364036707,Buy
-0.8331738208264291,-0.054827110301821455,0.24267407818904568,-0.4070102915579963,0.14245096438804775,0.6708804624847209,0.2793030173350035,-1.2999236122244948,0.09352601645684336,0.2775411472435283,-0.019226760134498196,-1.138672812384494,-0.0043052904281428,-0.011050947061452876,Sell
-0.8413900296317598,-0.054827110301821455,0.8091757050641037,-0.39399758933249057,0.17356163472502031,0.3463434655100027,0.32534058638101465,1.2786714550764107,-0.1534020376432474,0.2775411472435283,0.0030183480216515643,-1.1266552813968371,0.0030880152825945,0.14346626250222264,Buy
-1.372340933876622,-0.054827110301821455,0.26755554763662154,-0.39065046921397323,0.17841316355668135,0.15890168618414496,0.32534058638101465,1.2786714550764107,0.06387306349205994,0.32348943905522215,-0.04464086063056173,-1.1621663227309695,0.0013378885252166,0.10202283789403012,Buy
-1.044745572397446,-0.054827110301821455,-0.3330523791350496,-0.39792206649082157,0.14584106961660884,0.021539577498270644,0.32534058638101465,-1.2999236122244948,0.012440188525637216,0.32348943905522215,-0.010309236818622431,-1.2163917957272807,-0.0023177261742861,0.01939886719966674,Buy
-0.8054582133994337,-0.054827110301821455,-0.057297371898300045,-0.4010232701586901,0.22696275750741002,0.1114559115060551,0.2332654482889924,-1.2999236122244948,-0.09499132920433315,0.32348943905522215,-0.09333179896612605,-1.2555207431089157,-0.001718418508358,0.04572482676206521,Buy
0.03309710557222122,-0.054827110301821455,0.6150665205523218,-0.36606754517872975,0.2312483146482033,0.20483114030499866,0.37137815542702585,-1.2999236122244948,-0.07737882421396299,0.23159285543183442,0.1675361525195965,-0.8287250683383578,0.0164403438646443,0.08944854517265555,Buy
0.22853278481660014,-0.054827110301821455,-1.2484814721062032,-0.4033939390189405,0.1964297299439126,-0.49270351352934394,0.37137815542702585,1.2786714550764107,0.4562724388950567,0.369437730866916,-0.1012990844923533,-0.5094163847682938,-0.0178814324000378,0.030255169493737022,Buy
-0.7200536247784349,-0.054827110301821455,-0.6311978125737717,-0.4048005816694905,0.22957679228722708,-0.3411050742333161,0.32534058638101465,1.2786714550764107,-0.552378860106688,0.369437730866916,-0.06563570946957081,-0.5093486391128614,0.000346244956308,0.041166051145197335,Buy
-0.8093594573043483,-0.054827110301821455,-1.1378874592209463,-0.4087086395200393,0.25572050379224504,-0.343926027538515,0.417415724473037,-1.2999236122244948,-0.016702317567663022,0.32348943905522215,-0.3964365284225315,-0.8728486718668247,-0.002710742215612,0.05064730796104264,Buy
-1.3905092831468295,-0.054827110301821455,-0.4004672613391252,-0.41048479952148814,0.22759368033694158,0.2718494072381399,0.2332654482889924,1.2786714550764107,-0.10654131827118148,0.41538602267860986,-0.11332716267253452,-1.2762078031641264,-0.0014913525605561,0.0801485994622732,Buy
-1.3090627331298477,-0.054827110301821455,0.07731954807570425,-0.4138976106921009,0.17825865381629197,0.034969213989020496,0.18722787924298126,1.2786714550764107,-0.07070579070185055,0.23159285543183442,-0.10848902077699961,-1.268864694807797,0.0006263400062633,0.12119667777457865,Buy
-0.5389100002112642,-0.054827110301821455,0.2787408818820173,-0.40378649592040616,0.22543255827840172,0.4857768076021806,0.18722787924298126,-1.2999236122244948,-0.00847086026187988,0.18564456362014056,0.013662699897376389,-1.2063408586473878,0.0043610000034393,0.01978468399723768,Buy
0.10012378415482352,-0.054827110301821455,2.27696865995923,-0.3644725918644306,0.47818469318121315,-0.9163968590298941,0.417415724473037,-0.010626078574042193,0.1012836474428313,0.18564456362014056,0.3684711263313863,-0.8739485572287764,0.019049608426618,0.12324751491286125,Buy
-0.28467998555275836,-0.054827110301821455,-0.4695579566829194,-0.3780496041377076,0.286493323184243,0.2960353147938437,0.2332654482889924,-0.010626078574042193,0.5329537292099236,0.41538602267860986,0.2495749149432174,-0.7283350194741723,-0.006256930676434,0.1074751341180665,Buy
-0.7889823461624722,-0.054827110301821455,-0.5494776739124153,-0.38818023411360136,0.32379538766665183,-0.7115253834888069,0.37137815542702585,-1.2999236122244948,-0.21075700833130773,0.23159285543183442,0.09884024212247297,-0.6602107992007055,-0.0043654980252123,0.11571105136226559,Buy
-1.0085728089568073,-0.054827110301821455,-0.2979276590345564,-0.39075621342596184,0.30612754763557415,0.20379553419363985,0.2793030173350035,-1.2999236122244948,-0.15517142366003162,0.369437730866916,-0.24675132663214935,-1.2199617895474544,-0.0009577600641224,0.0073035284992660765,Buy
-1.4944472976012517,-0.054827110301821455,1.241742277520532,-0.3946601940914972,0.2871256776629974,0.2116042756095983,0.417415724473037,-0.010626078574042193,-0.05502452873816645,0.2775411472435283,-0.13562050402281628,-1.235730481424199,0.0001767775492511,0.17953131660295474,Buy
-1.3838550215431549,-0.054827110301821455,-1.5680276500320185,-0.39968676891133476,0.2393575626424578,0.08841389517436836,0.417415724473037,1.2786714550764107,-0.021682640233605405,0.41538602267860986,-0.1350122525481894,-1.2366983839480228,-0.0043302844595812,-0.016333853104797874,Sell
-0.5496598698012256,-0.054827110301821455,0.21212573794209766,-0.39060776242857975,0.15922058112483148,-0.9350154921949384,0.2332654482889924,-0.010626078574042193,-0.15413656437878745,0.41538602267860986,-0.044053017104648554,-1.1397550226942088,0.0043081523761405,0.2346571839706026,Buy
-0.9601224361065395,-0.054827110301821455,-1.1627455786462109,-0.4076157604429525,0.28538555074900485,-0.149460063599717,0.37137815542702585,-1.2999236122244948,0.09973055684772282,0.23159285543183442,-0.18255855014090472,-1.0449805665099083,-0.0078417376230052,0.02121368993312364,Buy
-0.6407064410615312,-0.054827110301821455,-2.354534309720306,-0.4384507920081966,0.3236457354144274,0.6118455849459994,0.32534058638101465,1.2786714550764107,-0.2573314505454463,0.369437730866916,-0.3884988797693827,-0.8446283818346045,-0.0162528092967164,-0.06542380956109703,Sell
1.7192511173610503,-0.054827110301821455,-2.561522603172827,-0.5793209756378057,-0.5979681739672644,-0.030458324255204325,0.2332654482889924,-1.2999236122244948,-0.5045167449270674,0.32348943905522215,-1.7290017337865167,0.39521187361386484,-0.0732977182180369,-0.23068851345369887,Sell
0.34979698067979487,-0.054827110301821455,-0.8664169565588562,-0.6160482167745897,-0.8072786315857976,-0.19211263491166933,-0.3652229493091525,-1.2999236122244948,-2.180957411668856,0.23159285543183442,-1.9619971851361402,0.19699415446796922,-0.0213305674246609,0.04312182005095466,Buy
-0.9168817335875673,-0.054827110301821455,-1.1900143633556612,-0.6133428455771636,-0.8843761257955094,-0.15431267610854718,-0.27314781121713017,-1.2999236122244948,-0.6537423354754861,-0.3657349381201858,-1.6506153683435332,0.5343935209365851,0.0017740504798,0.08330270291515104,Buy
-1.1587361655077173,-0.054827110301821455,-0.41816141430376325,-0.6070667172079999,-0.8131188456698032,-0.16807255702188836,-0.3652229493091525,-1.2999236122244948,0.0252581533848275,-0.27383835449679805,-0.326527687209812,-0.6738048098782183,0.0033578270719059,0.0632874023865706,Buy
-0.7970565425031859,-0.054827110301821455,-0.8986765840178764,-0.6103861815732574,-0.8097998615297017,-0.17872657049917737,-0.3191853802631413,-1.2999236122244948,0.07180231545373576,-0.3657349381201858,0.001996435844677451,-1.208208564202332,-0.0023112863359043,0.09427561216714696,Buy
-0.4781345802333431,-0.054827110301821455,-0.48188991173546003,-0.6160705376349166,-0.9155618435088249,-0.8080003064725853,-0.3652229493091525,1.2786714550764107,-0.09480207468268277,-0.3197866463084919,-0.0756078481860674,-1.1850703696108542,-0.0027187023748439,0.04532515160065534,Buy
-0.08306245553416532,-0.054827110301821455,0.7373074796625073,-0.5889161537432428,-0.9282643172602503,-0.41790347300940983,-0.3652229493091525,-1.2999236122244948,-0.10677525211212253,-0.3657349381201858,0.11496722525117467,-0.87279919394711,0.0143908095406306,0.0376536585601388,Buy
-0.5824272895518902,-0.054827110301821455,-0.32302803494130033,-0.6040647480770648,-0.9117324588910145,-0.11198811101641946,-0.1810726731251079,1.2786714550764107,0.39604054872938527,-0.3657349381201858,-0.011570201946798116,-0.7449581150582288,-0.0096369307170542,0.0564381243026191,Buy
-0.6295993049213136,-0.054827110301821455,-0.24424955005226243,-0.6121739097233714,-0.9522816347613935,-0.4626591725320778,-0.27314781121713017,-1.2999236122244948,-0.3100887388718888,-0.18194177087341035,-0.03914322894680281,-0.7326457184889525,-0.0043149904833247,0.09196961628668215,Buy
-1.4640308697910835,-0.054827110301821455,-0.40611145567451784,-0.6159421546803794,-0.9408844921306031,0.041337787854267956,-0.3191853802631413,-1.2999236122244948,-0.15368710369531186,-0.27383835449679805,-0.31914667553104475,-1.1558247371226305,-0.0018194589988369,0.04939314843007761,Buy
-1.374696285814221,-0.054827110301821455,0.7764573843783342,-0.6106102608973946,-0.9023279815117096,-0.000495809327455591,-0.3191853802631413,-0.010626078574042193,-0.08034821079778581,-0.3197866463084919,-0.09728790803722497,-1.1637515006227428,0.0032071618924562,0.2061239339552119,Buy
-0.8465643254312077,-0.054827110301821455,-0.07005187254689701,-0.6093986873630395,-0.921849424093691,0.07264936882548435,-0.27314781121713017,-0.010626078574042193,0.06737455426228921,-0.3197866463084919,-0.010306276390943371,-1.2284058989961268,0.000720646128252,0.15681712284858948,Buy
